Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
874,874.0,0.1553576681714776,0.0940537373783291,0.1635913338397424,0.0552816812451271,0.0440778947212129,0.0610998268202122,0.0382127831834296,0.0319603544347876,0.2191121601843567,0.1372525600213244
875,875.0,0.1551145648290014,0.0910648102804706,0.1656222439914099,0.0579762243852527,0.0433092095885057,0.0600014006450848,0.0376860575722751,0.0317409021762511,0.2181831716548215,0.1393014148769271
876,876.0,0.1555320895426678,0.0911618476746262,0.1651550968176825,0.0570346517248403,0.0438496370944374,0.0584544504026794,0.03700336744339,0.0315259861218056,0.2192360412102423,0.1410468319676282
877,877.0,0.1567831187589811,0.0909901905839416,0.1671155349945627,0.056213334895212,0.0424764989027827,0.0567147986949839,0.0367778742359354,0.0313173018115866,0.2210875245171041,0.1405238226049096
878,878.0,0.1577752487336666,0.0883577929219276,0.1643667242617833,0.0552737017701391,0.0427924767769744,0.0548502131303413,0.0360940861821887,0.0311163129142737,0.2239915832544049,0.1453818600543002
879,879.0,0.1598082807620157,0.0862142263094652,0.1642563525926882,0.0567284628952811,0.0416134952842274,0.0550797598020615,0.0359841410586167,0.0309242597775493,0.2237688428466002,0.1456221786714944
880,880.0,0.1605714967844753,0.0816452522942433,0.1648270990020452,0.0613989999786683,0.0407725923029294,0.0552271575585356,0.0360064433361482,0.0307421693567219,0.2229496922248071,0.1458590971614255
881,881.0,0.1632900495170491,0.0786969043679163,0.1676491054572286,0.0636258343956367,0.0394648562159027,0.0551281273723429,0.0354694040568706,0.03057086628441,0.2220042534648628,0.1441005988677802
882,882.0,0.1608947219177254,0.0797458425878198,0.1655427615001485,0.0639745699813307,0.0395889397103707,0.0564608052942265,0.0348191212533704,0.0304109848564852,0.221230831287048,0.1473314216114746
883,883.0,0.1629335992610253,0.0789628446943454,0.1653183545999535,0.0625169901997825,0.039785559144191,0.057170906673694,0.0341856755176864,0.030262981722788,0.2213120389332005,0.1475510492533332
884,884.0,0.1606235940244796,0.0819722929215311,0.1635717647403367,0.0626343283986186,0.0385713981525644,0.0602146087142268,0.0335737176003941,0.0301271490852327,0.2227086397616906,0.1460025066009251
885,885.0,0.1600251988433235,0.0832115983106036,0.1608891148898693,0.061283298709983,0.0373929392785749,0.0627048573430679,0.033589044024968,0.0308042215016617,0.2227997496435048,0.1472999774544428
886,886.0,0.1588516509588329,0.0834319965524841,0.1598705737490854,0.06145737936784,0.0373142679153905,0.0619003323767336,0.033025304213308,0.0306850105084582,0.2239026300779688,0.1495608542798982
887,887.0,0.1576697336348891,0.0835588551929149,0.1614961170898739,0.0617949966318765,0.0362200370947979,0.0593072441788771,0.0324876853406809,0.0305708705094904,0.2221609548312667,0.1547335054953322
888,888.0,0.1540401197124304,0.0850182067509033,0.1657543112832837,0.0646901510624214,0.0351730289853166,0.058380156432016,0.0335169558374389,0.0304624358053245,0.2153635709391474,0.1576010631917174
889,889.0,0.1516807208343777,0.0826112704317266,0.1673690501038523,0.0623295809825507,0.0347781528702442,0.0571235568246836,0.0338817165441458,0.0310172034537454,0.2208406452631317,0.1583681026915417
890,890.0,0.1560039573790251,0.0847923854685455,0.1659230153082379,0.0594411160833819,0.0349461591527879,0.0552168855406555,0.0343632640735905,0.0309150373865856,0.220109168977798,0.1582890106293916
891,891.0,0.1571922106874582,0.0880788542581309,0.1651540986641494,0.0581830668461754,0.0355444405910992,0.0542325175310511,0.03397612354837,0.030813937552276,0.219988636352318,0.1568361139689715
892,892.0,0.1530463140499451,0.091457147748297,0.1682485377473007,0.0584034219407791,0.0376445552921582,0.0542893507230291,0.0335062321525437,0.0307148083258746,0.2168915160505202,0.1557981159695518
