Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
877,877.0,0.0549748884246302,0.1390648751078581,0.1426578793083744,0.0636612668057961,0.0536896748285987,0.0996401378849409,0.0627446823558394,0.0438082695610954,0.164776629979243,0.1749816957436235
878,878.0,0.0542492877507286,0.138838426373773,0.1397379733101242,0.0651931958849958,0.0534363453404079,0.1016911156530164,0.0620523095987572,0.0442032233734092,0.1635684595483857,0.1770296631664015
879,879.0,0.0559961899438023,0.1368744530266862,0.1405240744711417,0.0650220622340909,0.052692922712289,0.099715626331491,0.0636480860308649,0.0440618490104815,0.1648778364677698,0.1765868997713823
880,880.0,0.0556616790338041,0.1373747068180847,0.1415085379846858,0.0634614150632998,0.0542478830052296,0.0975698180432906,0.0631574294348719,0.0427748411428498,0.1657361647223343,0.178507524751549
881,881.0,0.0561514022866499,0.1358688794677429,0.1406967048063075,0.0629429084789103,0.0544682557871184,0.0985667529496062,0.0632225840064723,0.044387176718461,0.166837843816031,0.1768574916826999
882,882.0,0.0580617407808184,0.1362886306298973,0.1393121992023267,0.0639273816942189,0.0533496971859093,0.0952810000467913,0.0630197022361146,0.0442514468181706,0.1693033564994953,0.1772048449062572
883,883.0,0.0616756310400306,0.1365211799196067,0.1382408798673237,0.0644017652171001,0.0519690130642113,0.096518754851162,0.0617500657368922,0.0435987332861204,0.168432199140823,0.1768917778767297
884,884.0,0.0617136248152476,0.1382808197742281,0.1391207931867828,0.0660046437962465,0.050630955911381,0.0949723364623853,0.059650626574965,0.0432775378050592,0.1695357978096565,0.1768128638640476
885,885.0,0.0611626028324997,0.1420990859762402,0.1398833762486714,0.0661570596603909,0.0500742158232523,0.092977832570321,0.0582360150565886,0.0449486603668934,0.1687400393988402,0.1757211120663019
886,886.0,0.0603125347982509,0.1420494185966599,0.1404513379636345,0.0651672212105463,0.0498265366911175,0.0946388587069389,0.056654096465675,0.0464888346898687,0.1683821548351985,0.1760290060421093
887,887.0,0.0625431547449609,0.1427005382702912,0.1390978162967484,0.0669586999301012,0.0501244568126488,0.093890366225027,0.0556137016631127,0.0459548374007605,0.1683545700498191,0.1747618586065296
888,888.0,0.0628998852824129,0.1410876023658928,0.1381218662742505,0.0662372358513652,0.0513254698532511,0.0946817182212861,0.0547923053705698,0.0473996400599475,0.167668963050314,0.1757853136707096
889,889.0,0.0622683580575036,0.1412500474856453,0.1376245552538251,0.0675286651768195,0.0515098659153951,0.0942804293392307,0.053056880881987,0.0481908655886252,0.1673100687315173,0.1769802635694508
890,890.0,0.0615809306533973,0.1395323888473761,0.1365079737851897,0.0673053474273575,0.050690168190007,0.0930618326065921,0.0549546934337048,0.0485696369159054,0.1692297063387388,0.1785673218017307
891,891.0,0.0605079152805396,0.1415667750434588,0.1375068225215293,0.0673480482822524,0.04906342849183,0.092896873433963,0.0554546853009944,0.0470654102200426,0.1692540329850855,0.1793360084403039
892,892.0,0.059325832476214,0.142225639810047,0.136195262307612,0.0672869625295562,0.0487177398179365,0.0935093259789618,0.0537261799379426,0.0472080101675721,0.1706732858133032,0.1811317611608542
893,893.0,0.0581209621327023,0.1438736598380064,0.1388819795631327,0.0659468955245877,0.0473590075494522,0.0962840559927786,0.0526181882683012,0.0475194251507823,0.1695694309821467,0.1798263949981095
894,894.0,0.0591979014893211,0.1422374379345243,0.1390627116876114,0.0657569125265922,0.047537145711849,0.0969406290867948,0.0516720219616629,0.0478442598501752,0.1713637913466419,0.178387188404827
895,895.0,0.0596541431095289,0.1410189656641175,0.1382815660769303,0.0671162800046003,0.0473015954807803,0.0996458784390655,0.0539507160925081,0.0482645600600369,0.1675541858788747,0.1772121091935572
896,896.0,0.0593142880326649,0.1400826976901953,0.1368799474426891,0.0677969970973023,0.0468671710932965,0.1008852633917903,0.0566400098640147,0.0471710597001305,0.1683580250724012,0.1760045406155147
897,897.0,0.0600244042476982,0.142289212656234,0.1370550471694255,0.0682064420830989,0.046213686137575,0.101546497589495,0.0559159979770391,0.0468672922895405,0.1660130241376102,0.1758683957122833
898,898.0,0.0612791011065813,0.1428370415391219,0.1367695396432544,0.0679269448107611,0.0453546401869584,0.1010931479743625,0.0567173247807923,0.0463030714752006,0.1674202558430422,0.1742989326399249
899,899.0,0.0616446548463651,0.1415893495126583,0.1358430679679968,0.0679878601248849,0.0440235458193515,0.1027208204996424,0.0571845961785034,0.0455234870128982,0.1659093669451493,0.1775732510925498
900,900.0,0.062585890916621,0.1421978676829842,0.137477912381358,0.0676070226187288,0.045268089405094,0.1031131945694774,0.0572103119823992,0.0455061099663002,0.1630858264580479,0.1759477740189889
901,901.0,0.0618452608576936,0.1428749503335006,0.1376936997192924,0.0670508964211075,0.0467505943094843,0.1034270395783533,0.0577560480787285,0.0448057377499817,0.162388554065496,0.1754072188863619
902,902.0,0.0629552817762642,0.1419466059177199,0.1360302969963469,0.0652391135593534,0.0469346070344992,0.1055288579437983,0.0567001518991402,0.0446458444337672,0.164326488111487,0.1756927523276233
903,903.0,0.0628889157030787,0.1418270036256638,0.1358473846032211,0.0643008311516653,0.0470576697781761,0.1050542550574488,0.0568957807392581,0.0435753695222257,0.1658138584670497,0.1767389313522121
904,904.0,0.0629435349829799,0.1427758423168321,0.1343990114139953,0.064280649112819,0.046946463997038,0.1079680433097602,0.0559448216090662,0.042588543835656,0.1662321484094652,0.1759209410123876
905,905.0,0.0638568008691294,0.142286683055842,0.1340887485356567,0.0621746686289656,0.0479497400564691,0.1081988533634797,0.0556398637646125,0.0425873128794995,0.1667129262195765,0.1765044026267685
906,906.0,0.0640477550926242,0.143801202503031,0.1328856643700671,0.0628865647006362,0.0475698726000423,0.1086520222962931,0.0548019348939149,0.0411856662804314,0.167882449103315,0.1762868681596443
907,907.0,0.0650941877990755,0.1455904068309494,0.1312986070657039,0.0607937803149291,0.0485399968047743,0.1110577781744024,0.0536765221528473,0.0401203055017353,0.1656098648442783,0.178218550511304
908,908.0,0.0653133549557488,0.1477505774611472,0.1314585974825413,0.0588012310229733,0.0494017764611527,0.1111588450060744,0.0541520742962346,0.0392070325079674,0.1652534030760545,0.1775031077301053
909,909.0,0.0641822647161454,0.1479327936022318,0.1343262793023555,0.0571280009336886,0.0489305461246314,0.110519629012321,0.0553721562897258,0.0391223969162583,0.1655032237392682,0.1769827093633735
910,910.0,0.0662951455350604,0.1491956863110545,0.1333482176882318,0.0563065345144405,0.0497303191352844,0.1079533809335451,0.0544761639878898,0.0405182738554451,0.1661791057936365,0.1759971722454114
911,911.0,0.0681015083553047,0.1474064276705382,0.1318457710283092,0.057135776348435,0.051161547921537,0.1052149367663165,0.0541813427293549,0.0423991500472992,0.167211709882467,0.1753418292504377
912,912.0,0.0676832551412915,0.1480030776276341,0.131067437021903,0.0570273321808638,0.0522176783423218,0.1050233700643168,0.053858576527744,0.0422869210196507,0.1672425124042866,0.1755898396699874
913,913.0,0.0686804699910117,0.1456661767705487,0.1324174645120005,0.057114101075747,0.0518764510254309,0.1058676886536577,0.0543176296761539,0.0417632244321241,0.1677247320496003,0.1745720618137245
914,914.0,0.0676188989176135,0.1459876934407154,0.1315925007958061,0.056354830567921,0.0519342400172206,0.1063961303997117,0.0564540881093664,0.0428422368417353,0.1677457992353931,0.1730735816745164
915,915.0,0.068052932418026,0.1477973201693962,0.1326675447937254,0.0557651969561435,0.0524790096500602,0.1045297286107967,0.0571739775462497,0.0422731844157925,0.167650140856761,0.1716109645830482
916,916.0,0.0660951960924512,0.1484630242056014,0.1324898107387592,0.0547199540830579,0.0513060187911973,0.1042973183229135,0.057652373795713,0.0422047021746925,0.1691594160271758,0.1736121857684379
917,917.0,0.0640719427510295,0.1454068451182407,0.1336779239016182,0.054798361318511,0.0523832835360356,0.1047954516389923,0.0585541367106032,0.0444147003789809,0.1689357805674561,0.172961574078532
918,918.0,0.0640753675953142,0.1442938712394081,0.1364458122991939,0.0546350188715049,0.0538511461580496,0.104243195138736,0.0578424684125474,0.0454013100170014,0.1677494478396282,0.1714623624286159
919,919.0,0.0632230730294297,0.1448793763053396,0.1369861411136141,0.0547709397264698,0.0549451912986319,0.1044472590509463,0.0580574989844383,0.0452373396713431,0.1671065799076231,0.1703466009121638
920,920.0,0.0620555790287424,0.1424970964292902,0.1381977358006085,0.0576324625860942,0.0536802665688543,0.1027945333804286,0.0587679519160459,0.0452095683613066,0.1679273055594712,0.1712375003691576
921,921.0,0.0604633477735452,0.1416494161025211,0.1377221952089097,0.0588039522268488,0.0528680101655539,0.1036592890705311,0.0611104799574914,0.0450153127487369,0.1701337178617476,0.1685742788841139
922,922.0,0.0583692418981433,0.1407911689624371,0.1383047726930373,0.0609686323014698,0.0521881888223275,0.1025404048298806,0.0630358004907199,0.0453604465950615,0.1707551628496753,0.1676861805572472
923,923.0,0.0571716968855015,0.140684607296093,0.1380812718934286,0.060417610892628,0.0527612189347195,0.1016211588258279,0.0638520485351826,0.045279843540877,0.1704727443319272,0.1696577988638144
924,924.0,0.055888057156955,0.1413736994067699,0.1420462126773414,0.0598879934770165,0.051990494271183,0.0994336302839076,0.0629562865788506,0.0459119528845336,0.1703927195584645,0.1701189537049775
925,925.0,0.0548441149612988,0.1421438828998834,0.1411401604952261,0.0595053766488581,0.0515809048732362,0.0999635064841038,0.0641251026918331,0.0468497389199938,0.168908402565434,0.1709388094601322
926,926.0,0.0536129627203083,0.1410944636845871,0.1389374189777709,0.0594959180240754,0.0534526002208828,0.0999231190838778,0.0656585211819821,0.0473118396271962,0.1681215177336179,0.172391638745701
927,927.0,0.0536417127147746,0.141295502851595,0.1428394664090691,0.0579749951349439,0.0544220897806191,0.0988197512881948,0.0654517502769198,0.046084263489246,0.1667182858907853,0.1727521821638521
928,928.0,0.0523295167480359,0.1418794245361619,0.1442591672120257,0.0581192040650379,0.0531713268009137,0.0983725266384105,0.0658648619273548,0.0462081375312476,0.1671055272498437,0.1726903072909678
929,929.0,0.0504620911467884,0.1406799438847161,0.1482138304732213,0.0575005531479169,0.0529636820140519,0.0989971482278419,0.0644006877270542,0.046091537896873,0.1669784058403418,0.1737121196411939
930,930.0,0.047931501608097,0.1417019287306201,0.1488903400412104,0.0576542945185397,0.0534087275353322,0.0993038305451664,0.0644951548913334,0.0472907353455219,0.1653837296682143,0.173939757115964
931,931.0,0.0476015764063912,0.1422833965792582,0.147023579474765,0.0564392442500141,0.0527948157561067,0.0993917251138395,0.0660443035279299,0.046610900444019,0.1662577523788539,0.1755527060688221
932,932.0,0.0465389395778644,0.1442007298272273,0.1471656712226237,0.0545927677067492,0.0508086132310588,0.0994595811860513,0.0661375961310816,0.0460509587058841,0.1674298055374999,0.1776153368739592
933,933.0,0.0464553343666059,0.1450869254553639,0.1497262920692861,0.0545361226548454,0.0496634132298596,0.0974437116958208,0.0659161592883071,0.0460226288279631,0.1656518186899786,0.1794975937219692
934,934.0,0.0480834598237104,0.1433854514660081,0.1503734205985783,0.0562451560871772,0.048643603895827,0.09556002038481,0.0639450394012664,0.0467066592599073,0.166315248592586,0.1807419404901289
935,935.0,0.0478886594717893,0.1423649332267735,0.1550326376215051,0.0554945902276773,0.0492841421550207,0.0949170498635096,0.0625447486081712,0.045750854982063,0.1660481294945859,0.180674254348904
936,936.0,0.0478330521119339,0.1405199252656428,0.1556188119135548,0.0581056017946303,0.0493929770665466,0.0957137525443719,0.0624629934439924,0.0444284944195376,0.1655077624176479,0.1804166290221413
937,937.0,0.050163820010992,0.1419878114693843,0.1542061651432774,0.0588887945135827,0.0506533301778739,0.0959431618311692,0.0606840273866225,0.0436999432445664,0.164355225096795,0.1794177211257361
938,938.0,0.0506228023140401,0.1419963909026141,0.1547702680157649,0.0570716355652807,0.049912709138726,0.0985582510463549,0.0602214695610042,0.0437180605154211,0.1624979143331532,0.1806304986076404
939,939.0,0.0502945365280844,0.1414972874932249,0.1564196720969918,0.058170248031062,0.047950545155735,0.0994055352999274,0.0607549707907849,0.0443151084260664,0.160537962255815,0.1806541339223078
940,940.0,0.0520150173411083,0.1416566966824486,0.1540681462664513,0.0567864563301669,0.0474134760578264,0.101074904416804,0.0604650888487839,0.0446890165528748,0.1624251740247289,0.1794060234788065
941,941.0,0.0516454280142518,0.1419671647096827,0.1541439366879837,0.0561547772473076,0.0484138308637855,0.1019522125665244,0.0593849484689743,0.0449888158720284,0.1624038077133266,0.1789450778561345
942,942.0,0.0507664648154991,0.1422158061473606,0.1545373450357643,0.0573537138849622,0.0504926928007619,0.1015213022415484,0.0577218786258751,0.044647433668248,0.163444557543057,0.1772988052369229
943,943.0,0.0518805721254038,0.1404702717512602,0.1520746018266714,0.0561263835483221,0.0514054119336359,0.1027734357374953,0.058619686175052,0.0461073314005284,0.1644896405918434,0.1760526649097869
944,944.0,0.0538517484872381,0.1390014632920349,0.1539235190050328,0.0540400969201833,0.0529136273309074,0.1015504145022891,0.0593131420418497,0.0479590442041769,0.1602942185477674,0.1771527256685199
945,945.0,0.0562790908863194,0.1367613885662237,0.1520244290771521,0.0543851649602387,0.0541484794096519,0.1029455606541335,0.0590392828304344,0.0489629412864062,0.1595177936931187,0.175935868636321
946,946.0,0.0568531215090001,0.1401962541797801,0.1501588235627318,0.0533775283949278,0.0535354506985835,0.1001400429135243,0.0600563705032033,0.0486455632221923,0.1587357510756063,0.1783010939404501
947,947.0,0.056683158414956,0.1414735508675578,0.1498405364613032,0.0527651444609344,0.0534511381600235,0.1007459537079999,0.0602208871016507,0.0481919183137256,0.1592194802321442,0.1774082322797044
948,948.0,0.0570098627514909,0.1420019413961186,0.1476748256583882,0.0536407968897159,0.0531229768771211,0.099769040839733,0.0608897328014676,0.0473421032843781,0.1576118030660095,0.1809369164355767
949,949.0,0.0557324152079138,0.1436942339874061,0.1470802540694142,0.054259823415912,0.0531458994984386,0.1006112119157301,0.0596942001268891,0.0461484047804015,0.1559403327056213,0.1836932242922729
950,950.0,0.0559869045211645,0.1447431894194812,0.1473163585691852,0.0554104153864901,0.0514264872928751,0.0981857354264156,0.0601569480299378,0.0455072341416664,0.1582174944143873,0.1830492327983965
951,951.0,0.0578653610000907,0.1464631526906328,0.1453048714625341,0.0553899513953397,0.0492536204249395,0.0966051638070308,0.0605901380386274,0.0457520543513455,0.1587844273475003,0.1839912594819589
952,952.0,0.0578167740993679,0.147287792324308,0.1447038472283406,0.0552830417907691,0.0508173072863108,0.094436726134125,0.060032843730928,0.0449007695387067,0.1610570172753739,0.1836638805917694
953,953.0,0.0581212824603542,0.1472491348021642,0.1418865074608671,0.0549659869983088,0.0516909487192627,0.0922704643581208,0.0615642649221411,0.0440712824599531,0.1607854411949334,0.1873946866238943
954,954.0,0.059089847410072,0.1456382220139802,0.1414087643858534,0.0558992205179548,0.0507916889416225,0.0942292506711216,0.062074960223834,0.0451538015926688,0.1594750095997165,0.1862392346431759
955,955.0,0.0608300566969356,0.1441150734608629,0.1394313874049384,0.0559487235291618,0.0501538087816933,0.0941209831633395,0.0606256570230977,0.046411102288341,0.1610054330599641,0.1873577745916654
956,956.0,0.060719763871478,0.1426122194541361,0.138212945063896,0.0550005244323686,0.0494730869084284,0.0950596928051804,0.0597624261069999,0.046080031188965,0.1648417864091526,0.1882375237593948
957,957.0,0.060495289089121,0.1445560154711107,0.1373581190261415,0.056354625479598,0.0486342186646689,0.0956221147149241,0.0595944159087987,0.0448816595117563,0.1644507197819474,0.1880528223519329
