Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
874,874.0,0.1492099364713521,0.0913602674011777,0.163404434423373,0.0561937079855854,0.0427756876899602,0.0608016719818508,0.0415646675141325,0.032217680326309,0.2210856105144589,0.1413863356918002
875,875.0,0.1519766743097836,0.087395070295772,0.164077742793227,0.0594032791617318,0.0424122883717155,0.0589179704208482,0.0409822496881812,0.032066294523361,0.2180701606069248,0.1446982698284547
876,876.0,0.1543514492265213,0.0892238186413866,0.1609076715958065,0.0587412965468976,0.0423872372867057,0.0577815153829225,0.0401505863932585,0.0319093843554742,0.219895030215222,0.1446520103558048
877,877.0,0.1586242234243405,0.0865705863515213,0.1625061168224711,0.0584038878632844,0.0411189649053337,0.0567152743771286,0.0393005835638955,0.0317490713608214,0.2223515024324076,0.1426597888987957
878,878.0,0.1611886940528564,0.0852495359010065,0.1588006502308685,0.0579087092252167,0.0423811809666085,0.0545032661703004,0.0384425751818298,0.0315872989520256,0.2245752110734765,0.1453628782458107
879,879.0,0.1621986182222753,0.0845724267785846,0.1583729646825548,0.059145216660866,0.0413902083944652,0.0546352873574838,0.0384355493660853,0.0314258307945892,0.2249289004277739,0.1448949973153217
880,880.0,0.1643964944111292,0.0797304587860983,0.1585834627638523,0.0652546534506796,0.0408889039681164,0.0548369029178517,0.0386165120872531,0.0312662511449505,0.2214021221175834,0.1450242383524854
881,881.0,0.1653608780668187,0.0763532020276019,0.1625318122058335,0.0680365685749953,0.0396640447234775,0.0527352363597326,0.0379476430718899,0.0311099669488261,0.2238049927291335,0.1424556552916907
882,882.0,0.1616480657774612,0.0763105046037788,0.1603018232159629,0.0677363347644376,0.0405585727584943,0.053926672689601,0.0370978044099716,0.030958211502826,0.2221151600043729,0.1493468502730934
883,883.0,0.1643780005611162,0.0748905686562285,0.1569915227969434,0.0665750722172375,0.0399681985596225,0.0536203352231065,0.0362619715701454,0.0308120494863976,0.2237141596865137,0.1527881212426884
884,884.0,0.1641800485104359,0.0759667130436891,0.1552899982365364,0.0677956800589261,0.0388022882675979,0.0571958687459405,0.0354471022986004,0.030672383176748,0.2222056555966102,0.1524442620649151
885,885.0,0.163018220164216,0.0770841714876994,0.1520669382599108,0.0668208341404536,0.0376649461220998,0.0586400910927973,0.0355619875204355,0.030539959666296,0.2228759406677228,0.1557269108783685
886,886.0,0.160746948288846,0.0768075613685993,0.1521751182161043,0.0648176014605909,0.0381484952542183,0.0583177716938728,0.0347972996145922,0.0304153789102261,0.2253273092637706,0.158446515929179
887,887.0,0.1569595572571117,0.0765696283067386,0.1575235661057026,0.0628538929082335,0.0370767786487237,0.056046746170953,0.0340611075031874,0.030299102440661,0.2246385293423894,0.1639710913162985
888,888.0,0.1497928823725016,0.0778464264557575,0.1666059850856018,0.0629029030933319,0.0360414659172914,0.0562920018481133,0.0343224667006733,0.0301914625936458,0.2183414454801131,0.1676629604529698
889,889.0,0.1446455272491393,0.0747426689186238,0.1709956845037104,0.0603341395617745,0.0359480120098003,0.0560421833328208,0.0347746821769531,0.0310781469657309,0.2243804681226165,0.16705848715883
890,890.0,0.1472893748552179,0.0789054548198585,0.1705538488419263,0.0572529048552284,0.0349955553839865,0.054800180731956,0.0355645916951294,0.0309784540566485,0.2234895402590169,0.1661700945010312
891,891.0,0.1478359018999521,0.0817547309935627,0.1702462438277141,0.0557671662062186,0.0363322641453106,0.0549100840859993,0.0350545133530593,0.0308789458979078,0.2255450304035337,0.1616751191867415
892,892.0,0.1420197665112393,0.0859401389528427,0.1739310697114978,0.0559459502118993,0.0376963669168888,0.0555422186999914,0.0344223421801995,0.0307805990960621,0.2221475033677412,0.1615740443516373
